id,lat,lng,"type","title"
219047,40.7331,140.883,"adm1st","Префектура Аомори"
219050,35.6497,140.1,"adm1st","Префектура Чиба"
219055,33.7664,132.866,"adm1st","Префектура Ехиме"
219068,33.6,130.583,"adm1st","Префектура Фукуока"
219070,37.3997,140.466,"adm1st","Префектура Фукушима"
219125,35.4831,136.9,"adm1st","Префектура Гифу"
219127,34.4331,132.75,"adm1st","Префектура Хирошима"
299241,46.3361,15.8789,"city","Подлехник"
219129,35,134.916,"adm1st","Префектура Хјого"
219130,36.2331,140.283,"adm1st","Префектура Ибараки"
219131,36.6331,136.65,"adm1st","Префектура Ишикава"
299271,46.4167,15.8667,"city","Птуј"
74860,-14.2794,-170.701,"city","Паго Паго"
219132,39.4831,141.316,"adm1st","Префектура Ивате"
219161,31.3997,130.516,"adm1st","Префектура Кагошима"
219164,35.4331,139.5,"adm1st","Префектура Канагава"
219341,32.7164,130.666,"adm1st","Префектура Кумамото"
219342,35.0664,135.616,"adm1st","Префектура Кјото"
219344,38.35,140.966,"adm1st","Префектура Мијаги"
219346,32.0164,131.35,"adm1st","Префектура Мијазаки"
219347,36.25,138.1,"adm1st","Префектура Нагано"
219348,32.9664,129.8,"adm1st","Префектура Нагасаки"
219349,34.5664,135.766,"adm1st","Префектура Нара"
219350,37.6164,138.866,"adm1st","Префектура Ниигата"
299945,46.7053,16.1536,"city","Пуцонци"
219351,33.25,131.516,"adm1st","Префектура Оита"
219352,34.7,133.85,"adm1st","Префектура Окајама"
219355,33.2831,130.166,"adm1st","Префектура Сага"
219356,35.95,139.55,"adm1st","Префектура Саитама"
219358,35.1164,136.066,"adm1st","Префектура Шига"
219359,35.2164,132.666,"adm1st","Префектура Шимане"
219360,34.9164,138.316,"adm1st","Префектура Шизуока"
219361,36.5164,139.816,"adm1st","Префектура Точиги"
219362,34.0331,134.433,"adm1st","Префектура Токушима"
219363,35.45,133.766,"adm1st","Префектура Тотори"
219364,36.7164,137.15,"adm1st","Префектура Тојама"
219368,34.0497,135.35,"adm1st","Префектура Вакајама"
219369,38.4331,140.133,"adm1st","Префектура Јамагата"
219370,34.0664,131.5,"adm1st","Префектура Јамагучи"
219372,34.0664,131.5,"adm1st","Префектура Јаманаши"
75701,45.311,17.7399,"adm1st","Пожешко-славонска жупанија"
303319,44.8667,21.4333,"city","Прњавор (Румунија)"
303399,31.25,32.28,"city","Порт Саид"
77219,39.5,22,"adm1st","Периферија Тесалија"
227363,47.6474,19.027,"city","Помаз"
303581,45.5333,21.1167,"","Петроман"
77516,38.5667,25.5833,"isle","Псара"
228518,44.7667,21.5667,"city","Пожежена"
78004,48.2097,16.37,"adm2nd","Први округ (Беч)"
304329,45.6333,21.1333,"city","Парац"
306308,45.8,21.5167,"city","Петрово Село (Румунија)"
306465,46.05,20.8667,"city","Перјамош"
306468,46.05,20.8667,"city","Песак (Румунија)"
306625,46.1667,21.0667,"city","Печка"
234949,49.1139,18.4417,"city","Повашка Бистрица"
235792,44.4275,26.0872,"landmark","Палата парламента"
307698,47.3237,17.468,"city","Папа (Мађарска)"
237402,19.0469,-98.2094,"city","Пуебла (град)"
238960,53.0167,158.65,"city","Петропавловск Камчатски"
242419,61.7833,34.35,"city","Петрозаводск"
243633,40.7506,14.4897,"landmark","Помпеја"
401027,-5.08333,39.8,"region","Пемба север"
401029,-5.33333,39.75,"region","Пемба југ"
402259,46.4489,14.6686,"landmark","Поточка зијалка"
402526,-7,39,"region","Пвани"
404385,43.9203,21.5281,"landmark","Петрус"
408557,48.7711,18.6217,"city","Прјевидза"
410337,48.2919,17.2661,"city","Пезинок"
410782,18.52,73.85,"city","Пуна"
410782,18.5236,73.8478,"city","Пуна"
418054,45.5667,9.85,"city","Понтољо"
426352,39.2833,20.4,"city","Парга"
439401,40.0167,23.5333,"city","Полихроно"
441169,47.4905,19.3409,"city","Пецел"
441170,47.2859,19.547,"city","Пилиш"
441172,47.6212,18.9111,"city","Пилишверешвар"
454013,43.0786,11.6789,"city","Пијенца"
454015,45.9,13.3167,"city","Палманова"
8391,44.6092,21.1762,"city","Пожаревац"
107634,42.15,24.75,"city","Пловдив"
12560,50.0872,14.4211,"city","Праг"
313078,52.1167,26.1,"city","Пинск"
118494,46.0713,18.2331,"city","Печуј"
125791,49.7833,22.7667,"city","Пшемисл"
17596,44.8726,20.6638,"city","Панчево"
17983,49.7414,13.3825,"city","Плзењ"
326719,30.5469,114.297,"landmark","Павиљон жутог ждрала"
130193,38.25,21.7333,"city","Патра"
340150,7.20889,-80.8861,"","Пунта Маријато"
342151,44.6106,17.6906,"","Прибинић"
136446,42.8183,-1.64417,"city","Памплона"
376417,46.0833,14.6333,"river","Пшата"
136542,44.8,10.3333,"city","Парма"
396083,-33.9581,25.6,"city","Порт Елизабет"
397253,-23.9,29.45,"city","Полокване"
398112,34,71.5,"city","Пешавар"
398956,-5.21667,39.7333,"isle","Пемба"
399339,69.7,170.283,"city","Певек"
401059,41.3,21.3167,"city","Пресил"
256511,38.95,20.73,"city","Превеза"
26995,39.03,125.73,"city","Пјонгјанг"
409441,64.9853,143.268,"city","Предпорожни"
426246,38.0167,23.6833,"city","Перистери"
147613,45.7759,14.2137,"city","Постојна"
148130,43.4167,24.6167,"city","Плевен"
263324,38,23.88,"city","Палини"
263333,37.95,23.63,"city","Пиреј"
149260,42.6,23.0333,"city","Перник"
264437,58.8847,25.5542,"city","Паиде"
149426,52.5833,-0.25,"city","Питерборо"
266024,46.622,18.8559,"city","Пакш"
273539,27.1884,56.2768,"city","Покрајина Хормозган"
273542,35.7117,51.407,"city","Покрајина Техеран"
273578,29.4924,60.8669,"city","Покрајина Систан и Белуџистан"
273628,36.6751,48.4845,"city","Покрајина Занџан"
29075,58,56.25,"city","Перм (Русија)"
273673,31.8948,54.357,"city","Покрајина Јазд"
273722,38.0766,46.28,"city","Покрајина Источни Азербејџан"
273798,37.5528,45.0759,"city","Покрајина Западни Азербејџан"
274651,30.67,51.6,"city","Покрајина Кохкилујех и Бујер Ахмад"
274657,38.2514,48.2973,"city","Покрајина Ардабил"
152180,42.5,24.1833,"city","Панађуриште"
159237,52.55,19.7,"city","Плоцк"
280138,29.609,52.532,"city","Покрајина Фарс"
280435,37.2774,49.589,"city","Покрајина Гилан"
437721,-34.3919,-72.0139,"city","Пичилему"
282738,34.6456,50.8798,"city","Покрајина Ком"
31951,39.9139,116.392,"city","Пекинг"
294922,8.28333,98.6,"","Пхангнга залив"
295709,28.9184,50.8382,"city","Покрајина Бушер"
175178,48.5667,13.4667,"city","Пасау"
444021,44.3681,-100.336,"city","Пир (Јужна Дакота)"
444559,43.665,-70.2692,"city","Портланд (Мејн)"
184851,43.2692,20.8225,"","Панчићев врх"
186333,52.4,16.9167,"city","Познањ"
445403,25.611,85.144,"city","Патна"
305798,40.4017,-3.72061,"landmark","Парк принчева"
447754,19.61,37.21,"city","Порт Судан"
199049,42.2,24.333,"city","Пазарџик"
447835,-29.6008,30.3833,"city","Питермарицбург"
310629,-1.36083,-32.8314,"landmark","Пад авиона Ер Франса на линији 447"
310629,4.005,-29.99,"landmark","Пад авиона Ер Франса на линији 447"
310629,3.5777,-30.3744,"event","Пад авиона Ер Франса на линији 447"
453850,42.9167,10.5333,"city","Пјомбино"
65174,40.3667,23.4333,"city","Полигирос"
153165,-69.5,-65,"","Портал:Антарктик/ич, април"
159416,45.5167,13.5833,"city","Порторож"
78334,-69.5,-65,"","Портал:Антарктик/изабрани чланци"
89442,-9.39278,-40.5078,"city","Петролина"
89818,51.65,19.3833,"city","Пабјањице"
90279,-69.3578,-2.24722,"","Портал:Антарктик/иб, јул 2006."
92076,-7.95,-34.8831,"city","Паулиста (град)"
92303,-17.3478,-44.9436,"city","Пирапора"
115986,61.0333,30.1167,"city","Приозерск"
120734,44.75,15.75,"mountain","Пљешевица (Лика)"
26261,44.8667,13.85,"","Пула"
345242,43.7197,15.4306,"","Пишкера"
345243,43.7361,15.4061,"","Пришњак"
347442,43.7397,15.4022,"","Пришњак Вели"
347443,43.7597,15.3417,"","Панитула Велика"
348620,43.755,15.3522,"","Панитула Мала"
402109,43.1731,16.325,"","Паржањ"
402118,43.1614,16.4158,"","Планиковац"
402120,43.1603,16.3836,"","Паклени отоци"
402121,43.1567,16.4531,"","Покоњи Дол"
437560,-23.5433,-46.6331,"","Портал:Географија/Изабрани март 2010."
440402,45.3667,20.0667,"","Парк природе Јегричка"
440602,45.2353,19.6206,"","Парк природе Бегечка јама"
441188,43.3333,20.2833,"","Парк природе Голија"
455096,42.1,25.2167,"city","Првомај"
455360,42.2667,27.7667,"city","Приморско"
455378,42.55,27.65,"city","Поморије"
455380,43.2428,25.3217,"city","Павликени"
232183,43.35,26.2333,"city","Попово"
416191,49.4556,17.4511,"city","Преров"
416220,49.4722,17.1106,"city","Простјејов"
80941,50.0386,15.7792,"city","Пардубице"
456035,49.4311,15.2186,"city","Пелхримов"
417106,49.6833,14,"city","Прибрам"
200124,50.1424,15.1188,"city","Подјебради"
456380,49.3089,14.1459,"city","Писек"
456389,49.0128,13.9972,"city","Прахатице"
302518,45.4122,23.3733,"city","Петрошани"
211046,44.94,26.03,"city","Плоешти"
276568,46.9275,26.3708,"city","Пјатра Њамц"
269006,55.7333,24.35,"city","Паневежис"
425431,55.9167,21.85,"city","Плунге"
461588,55.9167,21.0667,"city","Паланга"
264417,58.3833,24.5,"city","Пјарну (град)"
462305,58.0531,27.0517,"city","Пилва (град)"
464582,49.2,7.6,"city","Пирмазенс"
338372,43.9103,12.9133,"city","Пезаро"
137587,42.4639,14.2142,"city","Пескара"
97699,43.7167,10.4,"city","Пиза"
339698,43.9333,10.9167,"city","Пистоја"
316411,45.95,12.6833,"city","Порденоне"
350290,40.6333,15.8,"city","Потенца"
339563,43.8808,11.0967,"city","Прато"
399687,37.3833,14.3667,"city","Пјаца Армерина"
467859,49.35,34.33,"city","Полтава"
468294,59.35,24.05,"city","Палдиски"
469783,43.4667,11.15,"city","Погибонзи"
469961,43.2667,13.75,"city","Порто Сант Елпидио"
470256,12.9357,100.889,"city","Патаја"
470759,40.6333,14.4833,"city","Позитано"
470999,38.3667,15.85,"city","Палми"
471138,42.9167,17.5333,"landmark","Пељешачки мост"
81859,29.9344,52.8914,"landmark","Персепољ"
482231,54.0506,9.91917,"city","Паденштет"
482233,53.7,8.5275,"city","Падингбител"
482234,47.9,11.1833,"city","Пел (Баварска)"
482235,54.2683,9.29,"city","Пален"
482236,49,11.8167,"city","Пајнтен"
482237,50.85,12.2167,"city","Пајцдорф"
482238,48.0008,12.6369,"city","Палинг"
482239,49.5661,6.37194,"city","Палцем"
482240,53.5667,11.3667,"city","Пампов"
482241,54.3167,10.5667,"city","Панкер"
482242,52.6331,13.55,"city","Панкетал"
482243,51.2333,14.2,"city","Паншвиц-Кукау"
482244,54.3,12.9667,"city","Пантелиц"
482245,53.6639,10.6189,"city","Пантен"
482246,50.0925,6.84417,"city","Пантенбург"
482247,50.0217,7.30639,"city","Панцвајлер"
482248,53.0667,7.4,"city","Папенбург"
482249,53.4833,13.95,"city","Папендорф (Западна Померанија)"
482250,54.0333,12.1167,"city","Папендорф (Варнов)"
482251,54.15,12.9833,"city","Папенхаген"
482252,53.8833,11.0667,"city","Папенхузен"
482253,48.9347,10.9744,"city","Папенхајм"
482254,53.4167,11.8333,"city","Пархим"
482255,54.4167,13.3833,"city","Пархтиц"
482256,49.7167,12.0667,"city","Паркштајн"
482257,48.9167,12.6,"city","Паркштетен"
482258,52.5331,10.8667,"city","Парзау"
482259,49.15,11.7167,"city","Парсберг"
482260,52.9333,14.05,"city","Парштајнзе"
482261,49.8839,8.08194,"city","Партенхајм"
482262,50.05,9.51667,"city","Партенштајн (Баварска)"
482263,51.2567,12.64,"city","Партенштајн (Саксонија)"
482264,49.6394,6.69083,"city","Пашел"
482265,53.5,14,"city","Пазевалк"
482266,50.6208,11.6289,"city","Паска"
482267,54.3667,10.3167,"city","Пасаде"
482269,53.9667,11.7667,"city","Пасзе"
482270,53.5,12.05,"city","Пасов (Мекленбург)"
482271,53.1425,14.1139,"city","Пасов (Укермарк)"
482272,48.2,11.95,"city","Паштетен"
482273,50.1578,7.73611,"city","Патерсберг"
482274,49.0167,12.9833,"city","Патерсдорф"
482275,53.4,11.1167,"city","Петов-Штеген"
482276,52.2667,9.76667,"city","Патензен"
482277,54.4667,13.4,"city","Пациг"
482278,52.6831,12.7167,"city","Паулиненауе"
482279,48.4833,11.5667,"city","Паунцхаузен"
482280,50.5822,11.9922,"city","Пауза (Фогтланд)"
482281,52.5167,12.7167,"city","Певезин"
482282,49.9667,12.1667,"city","Пехбрун"
482284,54.1333,13.7667,"city","Пенеминде"
482285,49.9106,6.40667,"city","Пефинген"
482286,51.1667,12.25,"city","Пегау"
482287,51.9333,9.5,"city","Пегесторф"
482288,49.7567,11.5408,"city","Пегниц (град)"
482289,52.3203,10.2336,"city","Пајне"
482290,54.0244,9.60861,"city","Пајсен (Холштајн)"
482291,47.7994,11.0653,"city","Пајсенберг"
482292,47.8,10.9333,"city","Пајтинг"
482293,51.8667,14.4167,"city","Пајц"
482294,49.6747,6.67111,"city","Пелинген"
482295,54.5167,8.63694,"city","Пелворм"
482296,50.2336,6.69111,"city","Пелм"
